
1284,770,390,6,6
1278,770,390,6,6
1272,770,389,6,6
1266,770,384,6,6
1260,770,389,6,6
1254,770,387,6,6
1248,770,389,6,6
1242,770,387,6,6
1236,770,388,6,6
1230,770,387,6,6
1224,770,387,6,6
1218,770,387,6,6
1212,770,265,6,6
1206,770,206,6,6
1200,770,210,6,6
1194,770,211,6,6
1188,770,213,6,6
1182,770,213,6,6
1176,770,210,6,6
1170,770,224,6,6
1164,770,221,6,6
1158,770,225,6,6
1152,770,224,6,6
1146,770,224,6,6
1140,770,225,6,6
1134,770,225,6,6
1128,770,226,6,6
1122,770,224,6,6
1116,770,358,6,6
1110,770,373,6,6
1104,770,236,6,6
1098,770,352,6,6
1092,770,376,6,6
1086,770,379,6,6
1080,770,379,6,6
1074,770,378,6,6
1068,770,375,6,6
1062,770,378,6,6
1056,770,377,6,6
1050,770,377,6,6
1044,770,376,6,6
1038,770,373,6,6
1032,770,373,6,6
1026,770,375,6,6
1020,770,375,6,6
1014,770,375,6,6
1008,770,376,6,6
1002,770,374,6,6
1500,776,369,6,6
1494,776,367,6,6
1488,776,370,6,6
1482,776,224,6,6
1476,776,210,6,6
1470,776,381,6,6
1464,776,359,6,6
1458,776,291,6,6
1452,776,213,6,6
1446,776,175,6,6
1440,776,166,6,6
1434,776,166,6,6
1428,776,170,6,6
1422,776,174,6,6
1416,776,178,6,6
1410,776,181,6,6
1404,776,187,6,6
1398,776,195,6,6
1392,776,202,6,6
1386,776,212,6,6
1380,776,214,6,6
1374,776,219,6,6
1368,776,244,6,6
1362,776,253,6,6
1356,776,262,6,6
1350,776,280,6,6
1344,776,293,6,6
1338,776,320,6,6
1332,776,343,6,6
1326,776,368,6,6
1320,776,381,6,6
1314,776,379,6,6
1308,776,348,6,6
1302,776,359,6,6
1296,776,380,6,6
1290,776,384,6,6
1284,776,380,6,6
1278,776,382,6,6
1272,776,381,6,6
1266,776,379,6,6
1260,776,378,6,6
1254,776,382,6,6
1248,776,378,6,6
1242,776,380,6,6
1236,776,379,6,6
1230,776,378,6,6
1224,776,381,6,6
1218,776,379,6,6
1212,776,280,6,6
1206,776,206,6,6
1200,776,203,6,6
1194,776,202,6,6
1188,776,213,6,6
1182,776,207,6,6
1176,776,213,6,6
1170,776,216,6,6
1164,776,218,6,6
1158,776,222,6,6
1152,776,220,6,6
1146,776,218,6,6
1140,776,223,6,6
1134,776,220,6,6
1128,776,222,6,6
1122,776,217,6,6
1116,776,224,6,6
1110,776,349,6,6
1104,776,251,6,6
1098,776,354,6,6
1092,776,364,6,6
1086,776,366,6,6
1080,776,363,6,6
1074,776,364,6,6
1068,776,363,6,6
1062,776,363,6,6
1056,776,362,6,6
1050,776,358,6,6
1044,776,360,6,6
1038,776,361,6,6
1032,776,363,6,6
1026,776,359,6,6
1020,776,359,6,6
1014,776,361,6,6
1008,776,359,6,6
1002,776,362,6,6
1500,782,362,6,6
1494,782,360,6,6
1488,782,359,6,6
1482,782,219,6,6
1476,782,372,6,6
1470,782,376,6,6
1464,782,378,6,6
1458,782,260,6,6
1452,782,196,6,6
1446,782,169,6,6
1440,782,167,6,6
1434,782,168,6,6
1428,782,172,6,6
1422,782,174,6,6
1416,782,176,6,6
1410,782,182,6,6
1404,782,189,6,6
1398,782,196,6,6
1392,782,203,6,6
1386,782,211,6,6
1380,782,212,6,6
1374,782,227,6,6
1368,782,243,6,6
1362,782,257,6,6
1356,782,275,6,6
1350,782,291,6,6
1344,782,303,6,6
1338,782,322,6,6
1332,782,348,6,6
1326,782,372,6,6
1320,782,374,6,6
1314,782,366,6,6
1308,782,349,6,6
1302,782,364,6,6
1296,782,371,6,6
1290,782,371,6,6
1284,782,368,6,6
1278,782,367,6,6
1272,782,371,6,6
1266,782,374,6,6
1260,782,371,6,6
1254,782,367,6,6
1248,782,366,6,6
1242,782,363,6,6
1236,782,366,6,6
1230,782,365,6,6
1224,782,369,6,6
1218,782,366,6,6
1212,782,282,6,6
1206,782,205,6,6
1200,782,206,6,6
1194,782,207,6,6
1188,782,208,6,6
1182,782,215,6,6
1176,782,215,6,6
1170,782,221,6,6
1164,782,218,6,6
1158,782,219,6,6
1152,782,222,6,6
1146,782,222,6,6
1140,782,221,6,6
1134,782,220,6,6
1128,782,225,6,6
1122,782,221,6,6
1116,782,224,6,6
1110,782,266,6,6
1104,782,325,6,6
1098,782,355,6,6
1092,782,357,6,6
1086,782,355,6,6
1080,782,354,6,6
1074,782,357,6,6
1068,782,356,6,6
1062,782,351,6,6
1056,782,355,6,6
1050,782,355,6,6
1044,782,350,6,6
1038,782,350,6,6
1032,782,352,6,6
1026,782,352,6,6
1020,782,354,6,6
1014,782,351,6,6
1008,782,354,6,6
1002,782,353,6,6
1500,788,346,6,6
1494,788,347,6,6
1488,788,352,6,6
1482,788,231,6,6
1476,788,214,6,6
1470,788,361,6,6
1464,788,366,6,6
1458,788,363,6,6
1452,788,246,6,6
1446,788,189,6,6
1440,788,173,6,6
1434,788,171,6,6
1428,788,172,6,6
1422,788,174,6,6
1416,788,175,6,6
1410,788,178,6,6
1404,788,188,6,6
1398,788,193,6,6
1392,788,204,6,6
1386,788,206,6,6
1380,788,225,6,6
1374,788,236,6,6
1368,788,242,6,6
1362,788,258,6,6
1356,788,272,6,6
1350,788,286,6,6
1344,788,299,6,6
1338,788,317,6,6
1332,788,337,6,6
1326,788,360,6,6
1320,788,365,6,6
1314,788,354,6,6
1308,788,350,6,6
1302,788,356,6,6
1296,788,362,6,6
1290,788,361,6,6
1284,788,360,6,6
1278,788,360,6,6
1272,788,358,6,6
1266,788,361,6,6
1260,788,360,6,6
1254,788,355,6,6
1248,788,358,6,6
1242,788,356,6,6
1236,788,358,6,6
1230,788,354,6,6
1224,788,354,6,6
1218,788,359,6,6
1212,788,353,6,6
1206,788,235,6,6
1200,788,204,6,6
1194,788,210,6,6
1188,788,211,6,6
1182,788,213,6,6
1176,788,217,6,6
1170,788,213,6,6
1164,788,218,6,6
1158,788,217,6,6
1152,788,222,6,6
1146,788,220,6,6
1140,788,218,6,6
1134,788,228,6,6
1128,788,221,6,6
1122,788,223,6,6
1116,788,223,6,6
1110,788,221,6,6
1104,788,249,6,6
1098,788,347,6,6
1092,788,350,6,6
1086,788,350,6,6
1080,788,350,6,6
1074,788,346,6,6
1068,788,351,6,6
1062,788,345,6,6
1056,788,348,6,6
1050,788,349,6,6
1044,788,348,6,6
1038,788,347,6,6
1032,788,346,6,6
1026,788,347,6,6
1020,788,346,6,6
1014,788,345,6,6
1008,788,348,6,6
1002,788,345,6,6
1500,794,344,6,6
1494,794,343,6,6
1488,794,343,6,6
1482,794,222,6,6
1476,794,208,6,6
1470,794,355,6,6
1464,794,358,6,6
1458,794,310,6,6
1452,794,228,6,6
1446,794,181,6,6
1440,794,170,6,6
1434,794,168,6,6
1428,794,171,6,6
1422,794,173,6,6
1416,794,178,6,6
1410,794,183,6,6
1404,794,190,6,6
1398,794,195,6,6
1392,794,197,6,6
1386,794,208,6,6
1380,794,227,6,6
1374,794,236,6,6
1368,794,245,6,6
1362,794,258,6,6
1356,794,272,6,6
1350,794,286,6,6
1344,794,296,6,6
1338,794,315,6,6
1332,794,344,6,6
1326,794,359,6,6
1320,794,361,6,6
1314,794,351,6,6
1308,794,351,6,6
1302,794,358,6,6
1296,794,357,6,6
1290,794,357,6,6
1284,794,354,6,6
1278,794,355,6,6
1272,794,354,6,6
1266,794,357,6,6
1260,794,352,6,6
1254,794,353,6,6
1248,794,353,6,6
1242,794,354,6,6
1236,794,350,6,6
1230,794,350,6,6
1224,794,351,6,6
1218,794,350,6,6
1212,794,346,6,6
1206,794,236,6,6
1200,794,204,6,6
1194,794,202,6,6
1188,794,206,6,6
1182,794,210,6,6
1176,794,219,6,6
1170,794,214,6,6
1164,794,216,6,6
1158,794,223,6,6
1152,794,220,6,6
1146,794,223,6,6
1140,794,221,6,6
1134,794,223,6,6
1128,794,220,6,6
1122,794,222,6,6
1116,794,222,6,6
1110,794,224,6,6
1104,794,270,6,6
1098,794,344,6,6
1092,794,345,6,6
1086,794,347,6,6
1080,794,343,6,6
1074,794,342,6,6
1068,794,343,6,6
1062,794,338,6,6
1056,794,341,6,6
1050,794,345,6,6
1044,794,345,6,6
1038,794,345,6,6
1032,794,343,6,6
1026,794,342,6,6
1020,794,338,6,6
1014,794,343,6,6
1008,794,339,6,6
1002,794,339,6,6
1500,800,336,6,6
1494,800,338,6,6
1488,800,335,6,6
1482,800,223,6,6
1476,800,199,6,6
1470,800,339,6,6
1464,800,346,6,6
1458,800,321,6,6
1452,800,232,6,6
1446,800,190,6,6
1440,800,173,6,6
1434,800,173,6,6
1428,800,173,6,6
1422,800,176,6,6
1416,800,179,6,6
1410,800,183,6,6
1404,800,191,6,6
1398,800,190,6,6
1392,800,192,6,6
1386,800,220,6,6
1380,800,230,6,6
1374,800,238,6,6
1368,800,248,6,6
1362,800,255,6,6
1356,800,267,6,6
1350,800,283,6,6
1344,800,299,6,6
1338,800,319,6,6
1332,800,346,6,6
1326,800,350,6,6
1320,800,349,6,6
1314,800,348,6,6
1308,800,346,6,6
1302,800,344,6,6
1296,800,342,6,6
1290,800,342,6,6
1284,800,346,6,6
1278,800,344,6,6
1272,800,343,6,6
1266,800,345,6,6
1260,800,347,6,6
1254,800,340,6,6
1248,800,343,6,6
1242,800,343,6,6
1236,800,342,6,6
1230,800,343,6,6
1224,800,340,6,6
1218,800,340,6,6
1212,800,337,6,6
1206,800,237,6,6
1200,800,238,6,6
1194,800,208,6,6
1188,800,206,6,6
1182,800,216,6,6
1176,800,228,6,6
1170,800,266,6,6
1164,800,320,6,6
1158,800,285,6,6
1152,800,245,6,6
1146,800,236,6,6
1140,800,229,6,6
1134,800,229,6,6
1128,800,224,6,6
1122,800,228,6,6
1116,800,226,6,6
1110,800,232,6,6
1104,800,331,6,6
1098,800,334,6,6
1092,800,336,6,6
1086,800,336,6,6
1080,800,334,6,6
1074,800,333,6,6
1068,800,332,6,6
1062,800,334,6,6
1056,800,330,6,6
1050,800,332,6,6
1044,800,330,6,6
1038,800,333,6,6
1032,800,331,6,6
1026,800,333,6,6
1020,800,333,6,6
1014,800,331,6,6
1008,800,332,6,6
1002,800,330,6,6
1500,806,330,6,6
1494,806,329,6,6
1488,806,334,6,6
1482,806,230,6,6
1476,806,205,6,6
1470,806,340,6,6
1464,806,345,6,6
1458,806,308,6,6
1452,806,226,6,6
1446,806,184,6,6
1440,806,171,6,6
1434,806,168,6,6
1428,806,170,6,6
1422,806,172,6,6
1416,806,177,6,6
1410,806,183,6,6
1404,806,191,6,6
1398,806,188,6,6
1392,806,197,6,6
1386,806,220,6,6
1380,806,230,6,6
1374,806,237,6,6
1368,806,246,6,6
1362,806,255,6,6
1356,806,267,6,6
1350,806,285,6,6
1344,806,303,6,6
1338,806,321,6,6
1332,806,342,6,6
1326,806,343,6,6
1320,806,342,6,6
1314,806,341,6,6
1308,806,343,6,6
1302,806,344,6,6
1296,806,343,6,6
1290,806,342,6,6
1284,806,339,6,6
1278,806,340,6,6
1272,806,336,6,6
1266,806,341,6,6
1260,806,338,6,6
1254,806,337,6,6
1248,806,335,6,6
1242,806,334,6,6
1236,806,334,6,6
1230,806,335,6,6
1224,806,332,6,6
1218,806,332,6,6
1212,806,328,6,6
1206,806,285,6,6
1200,806,208,6,6
1194,806,198,6,6
1188,806,206,6,6
1182,806,300,6,6
1176,806,323,6,6
1170,806,331,6,6
1164,806,327,6,6
1158,806,327,6,6
1152,806,324,6,6
1146,806,313,6,6
1140,806,297,6,6
1134,806,267,6,6
1128,806,254,6,6
1122,806,245,6,6
1116,806,239,6,6
1110,806,307,6,6
1104,806,329,6,6
1098,806,326,6,6
1092,806,327,6,6
1086,806,327,6,6
1080,806,326,6,6
1074,806,326,6,6
1068,806,327,6,6
1062,806,328,6,6
1056,806,327,6,6
1050,806,325,6,6
1044,806,327,6,6
1038,806,327,6,6
1032,806,323,6,6
1026,806,325,6,6
1020,806,326,6,6
1014,806,326,6,6
1008,806,321,6,6
1002,806,324,6,6
1500,812,323,6,6
1494,812,325,6,6
1488,812,323,6,6
1482,812,326,6,6
1476,812,324,6,6
1470,812,330,6,6
1464,812,336,6,6
1458,812,286,6,6
1452,812,217,6,6
1446,812,177,6,6
1440,812,171,6,6
1434,812,169,6,6
1428,812,174,6,6
1422,812,174,6,6
1416,812,180,6,6
1410,812,184,6,6
1404,812,186,6,6
1398,812,193,6,6
1392,812,207,6,6
1386,812,220,6,6
1380,812,230,6,6
1374,812,237,6,6
1368,812,247,6,6
1362,812,254,6,6
1356,812,268,6,6
1350,812,287,6,6
1344,812,302,6,6
1338,812,325,6,6
1332,812,334,6,6
1326,812,336,6,6
1320,812,338,6,6
1314,812,336,6,6
1308,812,336,6,6
1302,812,336,6,6
1296,812,336,6,6
1290,812,334,6,6
1284,812,334,6,6
1278,812,336,6,6
1272,812,332,6,6
1266,812,332,6,6
1260,812,335,6,6
1254,812,328,6,6
1248,812,331,6,6
1242,812,328,6,6
1236,812,329,6,6
1230,812,326,6,6
1224,812,327,6,6
1218,812,330,6,6
1212,812,329,6,6
1206,812,323,6,6
1200,812,238,6,6
1194,812,193,6,6
1188,812,188,6,6
1182,812,187,6,6
1176,812,251,6,6
1170,812,296,6,6
1164,812,313,6,6
1158,812,320,6,6
1152,812,320,6,6
1146,812,320,6,6
1140,812,318,6,6
1134,812,319,6,6
1128,812,315,6,6
1122,812,310,6,6
1116,812,287,6,6
1110,812,314,6,6
1104,812,323,6,6
1098,812,320,6,6
1092,812,321,6,6
1086,812,322,6,6
1080,812,322,6,6
1074,812,323,6,6
1068,812,320,6,6
1062,812,321,6,6
1056,812,317,6,6
1050,812,321,6,6
1044,812,320,6,6
1038,812,318,6,6
1032,812,319,6,6
1026,812,317,6,6
1020,812,318,6,6
1014,812,321,6,6
1008,812,317,6,6
1002,812,318,6,6
1500,818,315,6,6
1494,818,317,6,6
1488,818,320,6,6
1482,818,225,6,6
1476,818,324,6,6
1470,818,325,6,6
1464,818,326,6,6
1458,818,256,6,6
1452,818,199,6,6
1446,818,171,6,6
1440,818,168,6,6
1434,818,170,6,6
1428,818,171,6,6
1422,818,175,6,6
1416,818,175,6,6
1410,818,179,6,6
1404,818,178,6,6
1398,818,202,6,6
1392,818,212,6,6
1386,818,222,6,6
1380,818,231,6,6
1374,818,239,6,6
1368,818,245,6,6
1362,818,253,6,6
1356,818,268,6,6
1350,818,285,6,6
1344,818,302,6,6
1338,818,321,6,6
1332,818,326,6,6
1326,818,326,6,6
1320,818,325,6,6
1314,818,323,6,6
1308,818,323,6,6
1302,818,324,6,6
1296,818,321,6,6
1290,818,322,6,6
1284,818,322,6,6
1278,818,323,6,6
1272,818,326,6,6
1266,818,323,6,6
1260,818,321,6,6
1254,818,320,6,6
1248,818,321,6,6
1242,818,321,6,6
1236,818,318,6,6
1230,818,323,6,6
1224,818,323,6,6
1218,818,320,6,6
1212,818,320,6,6
1206,818,318,6,6
1200,818,283,6,6
1194,818,226,6,6
1188,818,300,6,6
1182,818,300,6,6
1176,818,280,6,6
1170,818,239,6,6
1164,818,243,6,6
1158,818,208,6,6
1152,818,181,6,6
1146,818,184,6,6
1140,818,215,6,6
1134,818,314,6,6
1128,818,315,6,6
1122,818,315,6,6
1116,818,305,6,6
1110,818,268,6,6
1104,818,309,6,6
1098,818,310,6,6
1092,818,311,6,6
1086,818,312,6,6
1080,818,310,6,6
1074,818,313,6,6
1068,818,309,6,6
1062,818,313,6,6
1056,818,313,6,6
1050,818,311,6,6
1044,818,315,6,6
1038,818,313,6,6
1032,818,310,6,6
1026,818,312,6,6
1020,818,312,6,6
1014,818,313,6,6
1008,818,310,6,6
1002,818,306,6,6
1500,824,312,6,6
1494,824,311,6,6
1488,824,306,6,6
1482,824,257,6,6
1476,824,314,6,6
1470,824,317,6,6
1464,824,319,6,6
1458,824,284,6,6
1452,824,219,6,6
1446,824,179,6,6
1440,824,169,6,6
1434,824,169,6,6
1428,824,171,6,6
1422,824,174,6,6
1416,824,178,6,6
1410,824,179,6,6
1404,824,183,6,6
1398,824,203,6,6
1392,824,212,6,6
1386,824,222,6,6
1380,824,232,6,6
1374,824,239,6,6
1368,824,249,6,6
1362,824,253,6,6
1356,824,267,6,6
1350,824,287,6,6
1344,824,305,6,6
1338,824,319,6,6
1332,824,318,6,6
1326,824,319,6,6
1320,824,317,6,6
1314,824,318,6,6
1308,824,317,6,6
1302,824,319,6,6
1296,824,314,6,6
1290,824,316,6,6
1284,824,318,6,6
1278,824,318,6,6
1272,824,316,6,6
1266,824,315,6,6
1260,824,314,6,6
1254,824,315,6,6
1248,824,314,6,6
1242,824,314,6,6
1236,824,313,6,6
1230,824,313,6,6
1224,824,313,6,6
1218,824,311,6,6
1212,824,312,6,6
1206,824,310,6,6
1200,824,254,6,6
1194,824,286,6,6
1188,824,310,6,6
1182,824,308,6,6
1176,824,311,6,6
1170,824,309,6,6
1164,824,297,6,6
1158,824,290,6,6
1152,824,261,6,6
1146,824,276,6,6
1140,824,294,6,6
1134,824,296,6,6
1128,824,289,6,6
1122,824,265,6,6
1116,824,236,6,6
1110,824,237,6,6
1104,824,247,6,6
1098,824,251,6,6
1092,824,253,6,6
1086,824,268,6,6
1080,824,287,6,6
1074,824,300,6,6
1068,824,303,6,6
1062,824,302,6,6
1056,824,309,6,6
1050,824,306,6,6
1044,824,303,6,6
1038,824,307,6,6
1032,824,306,6,6
1026,824,305,6,6
1020,824,302,6,6
1014,824,305,6,6
1008,824,305,6,6
1002,824,305,6,6
1500,830,301,6,6
1494,830,303,6,6
1488,830,296,6,6
1482,830,228,6,6
1476,830,306,6,6
1470,830,311,6,6
1464,830,312,6,6
1458,830,315,6,6
1452,830,252,6,6
1446,830,204,6,6
1440,830,179,6,6
1434,830,176,6,6
1428,830,180,6,6
1422,830,179,6,6
1416,830,178,6,6
1410,830,179,6,6
1404,830,194,6,6
1398,830,205,6,6
1392,830,215,6,6
1386,830,226,6,6
1380,830,231,6,6
1374,830,239,6,6
1368,830,245,6,6
1362,830,257,6,6
1356,830,275,6,6
1350,830,288,6,6
1344,830,306,6,6
1338,830,316,6,6
1332,830,311,6,6
1326,830,312,6,6
1320,830,314,6,6
1314,830,316,6,6
1308,830,311,6,6
1302,830,312,6,6
1296,830,313,6,6
1290,830,313,6,6
1284,830,310,6,6
1278,830,311,6,6
1272,830,307,6,6
1266,830,306,6,6
1260,830,309,6,6
1254,830,309,6,6
1248,830,307,6,6
1242,830,308,6,6
1236,830,309,6,6
1230,830,306,6,6
1224,830,305,6,6
1218,830,306,6,6
1212,830,308,6,6
1206,830,303,6,6
1200,830,223,6,6
1194,830,305,6,6
1188,830,305,6,6
1182,830,301,6,6
1176,830,305,6,6
1170,830,302,6,6
1164,830,305,6,6
1158,830,297,6,6
1152,830,296,6,6
1146,830,294,6,6
1140,830,266,6,6
1134,830,240,6,6
1128,830,230,6,6
1122,830,233,6,6
1116,830,225,6,6
1110,830,224,6,6
1104,830,226,6,6
1098,830,230,6,6
1092,830,224,6,6
1086,830,225,6,6
1080,830,218,6,6
1074,830,228,6,6
1068,830,229,6,6
1062,830,239,6,6
1056,830,258,6,6
1050,830,272,6,6
1044,830,284,6,6
1038,830,287,6,6
1032,830,295,6,6
1026,830,296,6,6
1020,830,300,6,6
1014,830,301,6,6
1008,830,299,6,6
1002,830,300,6,6
1500,836,301,6,6
1494,836,295,6,6
1488,836,216,6,6
1482,836,261,6,6
1476,836,291,6,6
1470,836,306,6,6
1464,836,310,6,6
1458,836,280,6,6
1452,836,212,6,6
1446,836,183,6,6
1440,836,177,6,6
1434,836,178,6,6
1428,836,180,6,6
1422,836,180,6,6
1416,836,183,6,6
1410,836,189,6,6
1404,836,198,6,6
1398,836,208,6,6
1392,836,217,6,6
1386,836,226,6,6
1380,836,233,6,6
1374,836,240,6,6
1368,836,251,6,6
1362,836,261,6,6
1356,836,275,6,6
1350,836,287,6,6
1344,836,304,6,6
1338,836,310,6,6
1332,836,312,6,6
1326,836,310,6,6
1320,836,310,6,6
1314,836,311,6,6
1308,836,309,6,6
1302,836,310,6,6
1296,836,307,6,6
1290,836,303,6,6
1284,836,306,6,6
1278,836,306,6,6
1272,836,309,6,6
1266,836,305,6,6
1260,836,305,6,6
1254,836,305,6,6
1248,836,304,6,6
1242,836,307,6,6
1236,836,304,6,6
1230,836,303,6,6
1224,836,305,6,6
1218,836,302,6,6
1212,836,301,6,6
1206,836,287,6,6
1200,836,210,6,6
1194,836,301,6,6
1188,836,301,6,6
1182,836,300,6,6
1176,836,300,6,6
1170,836,300,6,6
1164,836,294,6,6
1158,836,290,6,6
1152,836,272,6,6
1146,836,236,6,6
1140,836,231,6,6
1134,836,223,6,6
1128,836,229,6,6
1122,836,225,6,6
1116,836,228,6,6
1110,836,226,6,6
1104,836,220,6,6
1098,836,218,6,6
1092,836,222,6,6
1086,836,224,6,6
1080,836,226,6,6
1074,836,214,6,6
1068,836,219,6,6
1062,836,226,6,6
1056,836,216,6,6
1050,836,219,6,6
1044,836,228,6,6
1038,836,231,6,6
1032,836,232,6,6
1026,836,259,6,6
1020,836,289,6,6
1014,836,297,6,6
1008,836,293,6,6
1002,836,296,6,6
1500,842,293,6,6
1494,842,253,6,6
1488,842,220,6,6
1482,842,236,6,6
1476,842,299,6,6
1470,842,303,6,6
1464,842,306,6,6
1458,842,281,6,6
1452,842,215,6,6
1446,842,185,6,6
1440,842,176,6,6
1434,842,177,6,6
1428,842,179,6,6
1422,842,183,6,6
1416,842,187,6,6
1410,842,190,6,6
1404,842,197,6,6
1398,842,206,6,6
1392,842,215,6,6
1386,842,225,6,6
1380,842,233,6,6
1374,842,239,6,6
1368,842,250,6,6
1362,842,259,6,6
1356,842,275,6,6
1350,842,287,6,6
1344,842,303,6,6
1338,842,302,6,6
1332,842,300,6,6
1326,842,301,6,6
1320,842,300,6,6
1314,842,302,6,6
1308,842,298,6,6
1302,842,299,6,6
1296,842,298,6,6
1290,842,300,6,6
1284,842,301,6,6
1278,842,297,6,6
1272,842,299,6,6
1266,842,297,6,6
1260,842,298,6,6
1254,842,296,6,6
1248,842,296,6,6
1242,842,296,6,6
1236,842,296,6,6
1230,842,296,6,6
1224,842,295,6,6
1218,842,296,6,6
1212,842,294,6,6
1206,842,260,6,6
1200,842,204,6,6
1194,842,290,6,6
1188,842,293,6,6
1182,842,293,6,6
1176,842,293,6,6
1170,842,287,6,6
1164,842,248,6,6
1158,842,222,6,6
1152,842,220,6,6
1146,842,222,6,6
1140,842,216,6,6
1134,842,221,6,6
1128,842,213,6,6
1122,842,216,6,6
1116,842,216,6,6
1110,842,214,6,6
1104,842,210,6,6
1098,842,209,6,6
1092,842,216,6,6
1086,842,209,6,6
1080,842,212,6,6
1074,842,214,6,6
1068,842,214,6,6
1062,842,213,6,6
1056,842,218,6,6
1050,842,213,6,6
1044,842,219,6,6
1038,842,212,6,6
1032,842,216,6,6
1026,842,222,6,6
1020,842,242,6,6
1014,842,291,6,6
1008,842,290,6,6
1002,842,289,6,6
1500,848,287,6,6
1494,848,216,6,6
1488,848,215,6,6
1482,848,230,6,6
1476,848,292,6,6
1470,848,297,6,6
1464,848,297,6,6
1458,848,257,6,6
1452,848,206,6,6
1446,848,181,6,6
1440,848,177,6,6
1434,848,176,6,6
1428,848,180,6,6
1422,848,180,6,6
1416,848,186,6,6
1410,848,190,6,6
1404,848,200,6,6
1398,848,207,6,6
1392,848,217,6,6
1386,848,225,6,6
1380,848,232,6,6
1374,848,240,6,6
1368,848,247,6,6
1362,848,259,6,6
1356,848,271,6,6
1350,848,294,6,6
1344,848,297,6,6
1338,848,298,6,6
1332,848,299,6,6
1326,848,297,6,6
1320,848,297,6,6
1314,848,299,6,6
1308,848,297,6,6
1302,848,298,6,6
1296,848,297,6,6
1290,848,297,6,6
1284,848,296,6,6
1278,848,293,6,6
1272,848,293,6,6
1266,848,292,6,6
1260,848,295,6,6
1254,848,295,6,6
1248,848,295,6,6
1242,848,292,6,6
1236,848,294,6,6
1230,848,293,6,6
1224,848,293,6,6
1218,848,293,6,6
1212,848,292,6,6
1206,848,261,6,6
1200,848,207,6,6
1194,848,285,6,6
1188,848,293,6,6
1182,848,290,6,6
1176,848,287,6,6
1170,848,262,6,6
1164,848,229,6,6
1158,848,215,6,6
1152,848,218,6,6
1146,848,219,6,6
1140,848,217,6,6
1134,848,214,6,6
1128,848,221,6,6
1122,848,213,6,6
1116,848,215,6,6
1110,848,217,6,6
1104,848,212,6,6
1098,848,210,6,6
1092,848,212,6,6
1086,848,209,6,6
1080,848,213,6,6
1074,848,211,6,6
1068,848,211,6,6
1062,848,214,6,6
1056,848,208,6,6
1050,848,205,6,6
1044,848,213,6,6
1038,848,210,6,6
1032,848,208,6,6
1026,848,210,6,6
1020,848,218,6,6
1014,848,281,6,6
1008,848,286,6,6
1002,848,285,6,6
1500,854,281,6,6
1494,854,209,6,6
1488,854,215,6,6
1482,854,213,6,6
1476,854,290,6,6
1470,854,291,6,6
1464,854,293,6,6
1458,854,257,6,6
1452,854,202,6,6
1446,854,180,6,6
1440,854,178,6,6
1434,854,178,6,6
1428,854,182,6,6
1422,854,185,6,6
1416,854,187,6,6
1410,854,193,6,6
1404,854,201,6,6
1398,854,209,6,6
1392,854,220,6,6
1386,854,225,6,6
1380,854,231,6,6
1374,854,238,6,6
1368,854,251,6,6
1362,854,263,6,6
1356,854,279,6,6
1350,854,291,6,6
1344,854,294,6,6
1338,854,292,6,6
1332,854,292,6,6
1326,854,290,6,6
1320,854,290,6,6
1314,854,294,6,6
1308,854,290,6,6
1302,854,290,6,6
1296,854,290,6,6
1290,854,290,6,6
1284,854,290,6,6
1278,854,290,6,6
1272,854,287,6,6
1266,854,288,6,6
1260,854,290,6,6
1254,854,286,6,6
1248,854,290,6,6
1242,854,289,6,6
1236,854,288,6,6
1230,854,289,6,6
1224,854,289,6,6
1218,854,283,6,6
1212,854,285,6,6
1206,854,221,6,6
1200,854,264,6,6
1194,854,284,6,6
1188,854,280,6,6
1182,854,255,6,6
1176,854,224,6,6
1170,854,218,6,6
1164,854,218,6,6
1158,854,216,6,6
1152,854,207,6,6
1146,854,213,6,6
1140,854,209,6,6
1134,854,211,6,6
1128,854,218,6,6
1122,854,211,6,6
1116,854,210,6,6
1110,854,211,6,6
1104,854,212,6,6
1098,854,206,6,6
1092,854,201,6,6
1086,854,205,6,6
1080,854,211,6,6
1074,854,215,6,6
1068,854,211,6,6
1062,854,206,6,6
1056,854,208,6,6
1050,854,213,6,6
1044,854,203,6,6
1038,854,199,6,6
1032,854,203,6,6
1026,854,204,6,6
1020,854,203,6,6
1014,854,254,6,6
1008,854,278,6,6
1002,854,280,6,6
1500,860,278,6,6
1494,860,205,6,6
1488,860,207,6,6
1482,860,213,6,6
1476,860,270,6,6
1470,860,286,6,6
1464,860,286,6,6
1458,860,282,6,6
1452,860,215,6,6
1446,860,185,6,6
1440,860,176,6,6
1434,860,179,6,6
1428,860,180,6,6
1422,860,184,6,6
1416,860,188,6,6
1410,860,194,6,6
1404,860,200,6,6
1398,860,208,6,6
1392,860,215,6,6
1386,860,226,6,6
1380,860,234,6,6
1374,860,241,6,6
1368,860,251,6,6
1362,860,259,6,6
1356,860,267,6,6
1350,860,289,6,6
1344,860,290,6,6
1338,860,288,6,6
1332,860,287,6,6
1326,860,288,6,6
1320,860,285,6,6
1314,860,285,6,6
1308,860,286,6,6
1302,860,286,6,6
1296,860,286,6,6
1290,860,286,6,6
1284,860,287,6,6
1278,860,286,6,6
1272,860,284,6,6
1266,860,284,6,6
1260,860,284,6,6
1254,860,284,6,6
1248,860,284,6,6
1242,860,284,6,6
1236,860,284,6,6
1230,860,282,6,6
1224,860,280,6,6
1218,860,283,6,6
